id,discovery_source_id,raw_text,raw_url,language,country,metadata_json,confidence,status,collected_at,processed_at,created_at,updated_at
31184,58,Gastro arbeitsbuch für Kleinunternehmer,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'gastro_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'gastro', 'micro_domain': 'Gastro arbeitsbuch für Kleinunternehmer', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:07:06.268904+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31185,58,Gastro ratgeber für Jugendliche,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'gastro_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'gastro', 'micro_domain': 'Gastro ratgeber für Jugendliche', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:07:06.268936+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31186,58,Gastro checkliste für Anfaenger,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'gastro_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'gastro', 'micro_domain': 'Gastro checkliste für Anfaenger', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:07:06.268966+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31187,58,Gastro planer für Einsteiger,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'gastro_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'gastro', 'micro_domain': 'Gastro planer für Einsteiger', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:07:06.268996+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31188,58,Gastro tagebuch für Erwachsene,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'gastro_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'gastro', 'micro_domain': 'Gastro tagebuch für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:07:06.269032+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31189,58,Gastro workbook für Familien,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 58, 'subdomain': 'gastro_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'gastro', 'micro_domain': 'Gastro workbook für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",58,new,2026-07-16 04:07:06.269069+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31190,58,Gastro leitfaden für Berufstaetige,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'gastro_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'gastro', 'micro_domain': 'Gastro leitfaden für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:07:06.269101+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31191,58,Gastro vorlagenbuch für Studenten,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'gastro_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'gastro', 'micro_domain': 'Gastro vorlagenbuch für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:07:06.269132+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31192,58,Gastro praxisbuch für Senioren,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'gastro_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'gastro', 'micro_domain': 'Gastro praxisbuch für Senioren', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:07:06.269163+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31193,58,Gastro arbeitsbuch für Eltern,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'gastro_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'gastro', 'micro_domain': 'Gastro arbeitsbuch für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:07:06.269195+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31194,58,Gastro ratgeber für Kleinunternehmer,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'gastro_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'gastro', 'micro_domain': 'Gastro ratgeber für Kleinunternehmer', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:07:06.269227+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31195,58,Gastro checkliste für Jugendliche,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'gastro_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'gastro', 'micro_domain': 'Gastro checkliste für Jugendliche', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:07:06.269257+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31196,58,Gastro planer für Anfaenger,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'gastro_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'gastro', 'micro_domain': 'Gastro planer für Anfaenger', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:07:06.269286+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31197,58,Gastro tagebuch für Einsteiger,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'gastro_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'gastro', 'micro_domain': 'Gastro tagebuch für Einsteiger', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:07:06.269317+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31198,58,Gastro workbook für Erwachsene,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'gastro_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'gastro', 'micro_domain': 'Gastro workbook für Erwachsene', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:07:06.269350+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31199,58,Gastro leitfaden für Familien,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'gastro_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'gastro', 'micro_domain': 'Gastro leitfaden für Familien', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:07:06.269382+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31200,58,Gastro vorlagenbuch für Berufstaetige,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'gastro_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'gastro', 'micro_domain': 'Gastro vorlagenbuch für Berufstaetige', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:07:06.269415+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31201,58,Gastro praxisbuch für Studenten,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'gastro_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'gastro', 'micro_domain': 'Gastro praxisbuch für Studenten', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:07:06.269444+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31202,58,Gastro arbeitsbuch für Senioren,,de,DE,"{'domain': 'gastro', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'gastro_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'gastro', 'micro_domain': 'Gastro arbeitsbuch für Senioren', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:07:06.269478+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31203,58,Gemeinde Lokal arbeitsbuch für Jugendliche,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'gemeinde_lokal_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal arbeitsbuch für Jugendliche', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:07:06.269509+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31204,58,Gemeinde Lokal ratgeber für Anfaenger,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'gemeinde_lokal_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal ratgeber für Anfaenger', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:07:06.269540+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31205,58,Gemeinde Lokal checkliste für Einsteiger,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'gemeinde_lokal_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal checkliste für Einsteiger', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:07:06.269574+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31206,58,Gemeinde Lokal planer für Erwachsene,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'gemeinde_lokal_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal planer für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:07:06.269607+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31207,58,Gemeinde Lokal tagebuch für Familien,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'gemeinde_lokal_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal tagebuch für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:07:06.269639+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31208,58,Gemeinde Lokal workbook für Berufstaetige,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 59, 'subdomain': 'gemeinde_lokal_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal workbook für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",59,new,2026-07-16 04:07:06.269766+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31209,58,Gemeinde Lokal leitfaden für Studenten,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'gemeinde_lokal_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal leitfaden für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:07:06.269902+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31210,58,Gemeinde Lokal vorlagenbuch für Senioren,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'gemeinde_lokal_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal vorlagenbuch für Senioren', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:07:06.269942+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31211,58,Gemeinde Lokal praxisbuch für Eltern,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'gemeinde_lokal_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal praxisbuch für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:07:06.269976+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31212,58,Gemeinde Lokal arbeitsbuch für Kleinunternehmer,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'gemeinde_lokal_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal arbeitsbuch für Kleinunternehmer', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:07:06.270015+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31213,58,Gemeinde Lokal ratgeber für Jugendliche,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'gemeinde_lokal_v2_sub_2', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal ratgeber für Jugendliche', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'jugendliche', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:07:06.270052+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31214,58,Gemeinde Lokal checkliste für Anfaenger,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'gemeinde_lokal_v2_sub_3', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal checkliste für Anfaenger', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:07:06.270085+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31215,58,Gemeinde Lokal planer für Einsteiger,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'gemeinde_lokal_v2_sub_4', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal planer für Einsteiger', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:07:06.270117+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31216,58,Gemeinde Lokal tagebuch für Erwachsene,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 67, 'subdomain': 'gemeinde_lokal_v2_sub_5', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal tagebuch für Erwachsene', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",67,new,2026-07-16 04:07:06.270148+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31217,58,Gemeinde Lokal workbook für Familien,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'gemeinde_lokal_v2_sub_6', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal workbook für Familien', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:07:06.270179+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31218,58,Gemeinde Lokal leitfaden für Berufstaetige,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'gemeinde_lokal_v2_sub_7', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal leitfaden für Berufstaetige', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:07:06.270246+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31219,58,Gemeinde Lokal vorlagenbuch für Studenten,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 65, 'subdomain': 'gemeinde_lokal_v2_sub_8', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal vorlagenbuch für Studenten', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",65,new,2026-07-16 04:07:06.270296+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31220,58,Gemeinde Lokal praxisbuch für Senioren,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 66, 'subdomain': 'gemeinde_lokal_v2_sub_9', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal praxisbuch für Senioren', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",66,new,2026-07-16 04:07:06.270329+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31221,58,Gemeinde Lokal arbeitsbuch für Eltern,,de,DE,"{'domain': 'gemeinde_lokal', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 67, 'subdomain': 'gemeinde_lokal_v2_sub_10', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'gemeinde_lokal', 'micro_domain': 'Gemeinde Lokal arbeitsbuch für Eltern', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",67,new,2026-07-16 04:07:06.270360+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31222,58,Holzwerken Diy arbeitsbuch für Anfaenger,,de,DE,"{'domain': 'holzwerken_diy', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'holzwerken_diy_v2_sub_1', 'risk_level': 'low', 'format_hint': 'arbeitsbuch', 'macro_domain': 'holzwerken_diy', 'micro_domain': 'Holzwerken Diy arbeitsbuch für Anfaenger', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'anfaenger', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:07:06.270391+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31223,58,Holzwerken Diy ratgeber für Einsteiger,,de,DE,"{'domain': 'holzwerken_diy', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'holzwerken_diy_v2_sub_1', 'risk_level': 'low', 'format_hint': 'ratgeber', 'macro_domain': 'holzwerken_diy', 'micro_domain': 'Holzwerken Diy ratgeber für Einsteiger', 'problem_hint': 'mit vielen beispielen', 'audience_hint': 'einsteiger', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:07:06.270420+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31224,58,Holzwerken Diy checkliste für Erwachsene,,de,DE,"{'domain': 'holzwerken_diy', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'holzwerken_diy_v2_sub_1', 'risk_level': 'low', 'format_hint': 'checkliste', 'macro_domain': 'holzwerken_diy', 'micro_domain': 'Holzwerken Diy checkliste für Erwachsene', 'problem_hint': 'schritt für schritt erklärt', 'audience_hint': 'erwachsene', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:07:06.270453+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31225,58,Holzwerken Diy planer für Familien,,de,DE,"{'domain': 'holzwerken_diy', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'holzwerken_diy_v2_sub_1', 'risk_level': 'low', 'format_hint': 'planer', 'macro_domain': 'holzwerken_diy', 'micro_domain': 'Holzwerken Diy planer für Familien', 'problem_hint': 'praktisch umsetzen', 'audience_hint': 'familien', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:07:06.270484+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31226,58,Holzwerken Diy tagebuch für Berufstaetige,,de,DE,"{'domain': 'holzwerken_diy', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 64, 'subdomain': 'holzwerken_diy_v2_sub_1', 'risk_level': 'low', 'format_hint': 'tagebuch', 'macro_domain': 'holzwerken_diy', 'micro_domain': 'Holzwerken Diy tagebuch für Berufstaetige', 'problem_hint': 'einfach und verständlich', 'audience_hint': 'berufstaetige', 'entity_type_hint': 'topic'}",64,new,2026-07-16 04:07:06.270516+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31227,58,Holzwerken Diy workbook für Studenten,,de,DE,"{'domain': 'holzwerken_diy', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 60, 'subdomain': 'holzwerken_diy_v2_sub_1', 'risk_level': 'low', 'format_hint': 'workbook', 'macro_domain': 'holzwerken_diy', 'micro_domain': 'Holzwerken Diy workbook für Studenten', 'problem_hint': 'mit übungen und checklisten', 'audience_hint': 'studenten', 'entity_type_hint': 'topic'}",60,new,2026-07-16 04:07:06.270547+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31228,58,Holzwerken Diy leitfaden für Senioren,,de,DE,"{'domain': 'holzwerken_diy', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 61, 'subdomain': 'holzwerken_diy_v2_sub_1', 'risk_level': 'low', 'format_hint': 'leitfaden', 'macro_domain': 'holzwerken_diy', 'micro_domain': 'Holzwerken Diy leitfaden für Senioren', 'problem_hint': 'für den alltag optimiert', 'audience_hint': 'senioren', 'entity_type_hint': 'topic'}",61,new,2026-07-16 04:07:06.270578+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31229,58,Holzwerken Diy vorlagenbuch für Eltern,,de,DE,"{'domain': 'holzwerken_diy', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 62, 'subdomain': 'holzwerken_diy_v2_sub_1', 'risk_level': 'low', 'format_hint': 'vorlagenbuch', 'macro_domain': 'holzwerken_diy', 'micro_domain': 'Holzwerken Diy vorlagenbuch für Eltern', 'problem_hint': 'schnell und effektiv umsetzen', 'audience_hint': 'eltern', 'entity_type_hint': 'topic'}",62,new,2026-07-16 04:07:06.270610+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
31230,58,Holzwerken Diy praxisbuch für Kleinunternehmer,,de,DE,"{'domain': 'holzwerken_diy', 'source': 'micro_domain_catalog_2k_de_v2', 'priority': 63, 'subdomain': 'holzwerken_diy_v2_sub_1', 'risk_level': 'low', 'format_hint': 'praxisbuch', 'macro_domain': 'holzwerken_diy', 'micro_domain': 'Holzwerken Diy praxisbuch für Kleinunternehmer', 'problem_hint': 'keine vorkenntnisse nötig', 'audience_hint': 'kleinunternehmer', 'entity_type_hint': 'topic'}",63,new,2026-07-16 04:07:06.270640+00:00,,2026-07-16 04:07:06.241529+00:00,2026-07-16 04:07:06.241529+00:00
